,X1,X2,y
8542,-10.263033279669923,-5.174740693588157,0
8543,-7.519882628540606,5.177395458077845,1
8544,-0.8318121056306231,-8.291829674901033,2
8545,1.7759364914413707,-0.8786179090684882,2
8546,4.186629776965763,-6.475598052228623,2
8547,4.1644632195692814,-7.225086838750212,2
8548,2.466083903787747,-3.0969193396042347,2
8549,0.0439540681597792,-1.0307121418217213,2
8550,1.8575737079159125,-4.056802026708686,2
8551,-8.95245465123374,4.6473530838225825,1
8552,-9.804882824450681,5.519578002206404,1
8553,2.436331248510999,-0.25176740021043464,2
8554,-10.104401716165643,-4.219851150625309,0
8555,0.07536065888832977,-6.215469623248299,2
8556,-12.983924044526976,1.9855023945570913,1
8557,-7.577953830589824,5.987283514788439,1
8558,-7.937442569827745,0.2653113946779335,0
8559,-10.02532810853613,6.980195407117394,1
8560,3.345119753221284,-0.8581641604891983,2
8561,-0.10655020423833506,-5.47996133510707,2
8562,-10.829472459811935,6.763227707488183,1
8563,-9.938057422232239,5.973182799794871,1
8564,-2.7361559360599257,-7.968318582221308,0
8565,-11.338218440082407,4.73567268339116,1
8566,-7.7264417425768395,-1.9918711737051082,0
8567,-10.91201499609683,4.814817728552409,1
8568,1.268001148622862,-5.07437377002381,2
8569,0.8287755289239962,-2.3672572798448943,2
8570,1.9532004603577293,-6.797700359198426,2
8571,-7.215481935444162,7.277801325282918,1
8572,-8.235707104556207,-5.036758548962265,0
8573,-8.781874259316714,-2.2152704803152363,0
8574,-6.876969790597987,1.939903777962276,1
8575,-8.927728092117029,-7.040623217267377,0
8576,2.6697389093966635,-1.7044650063659463,2
8577,-10.534399360044826,3.8608098529624817,1
8578,-7.086628465723971,-4.197442480652741,0
8579,-8.233145941416398,9.269714108632895,1
8580,-8.157477836431518,-6.003906882381103,0
8581,-12.20154462117467,0.8193674095157446,1
8582,-8.931391843479027,-2.9120092034699026,0
8583,-8.826218917254316,-1.4811198666012073,0
8584,-9.086986107011885,4.519895269687013,1
8585,1.3365079294944016,0.5913827611120013,2
8586,-10.473437738139777,9.824272153084515,1
8587,-11.862876772871358,-7.649944340125051,0
8588,0.8232701970522591,-6.448444254157807,2
8589,-7.558038183593652,-9.067127456271542,0
8590,2.8359544056040553,-3.614680535900999,2
8591,-9.169984057214254,-4.300528674106247,0
8592,-7.84211483688662,-3.2421823870537123,0
8593,4.720334815380731,-7.068469131105357,2
8594,-0.6162046504346717,-0.8872149341151383,2
8595,0.14886180460867693,-0.986961762876537,2
8596,-11.484289928388096,-6.749097949438217,0
8597,-6.860460621237304,7.228457936029759,1
8598,-10.594208667881299,-4.200677475818891,0
8599,-9.824600163265076,6.727069871832381,1
8600,-5.485902197491569,7.104571787772195,1
8601,-13.397943012636944,5.79778081436427,1
8602,-2.0007683232646993,-3.447199353521633,2
8603,-9.407419056944946,7.305610527522621,1
8604,-11.389856146434798,-5.382443786769584,0
8605,7.974572072709364,-5.857500376826572,2
8606,-10.483110517170925,-4.815139227169553,0
8607,-6.010293453479511,-7.118862107426242,0
8608,-9.831257332097278,5.241166263785469,1
8609,-1.2134466173617744,-6.099326622706374,2
8610,-8.045588942562905,-4.531453918543145,0
8611,-13.66325511995159,3.624919502749317,1
8612,2.038938262147056,-5.138106470200621,2
8613,-12.641741421995746,6.888707221702038,1
8614,-9.372885197260311,3.1753244859918563,1
8615,1.904424219868067,-2.7440287783378015,2
8616,-10.758619073833545,-5.09497013718136,0
8617,3.545192726297411,-5.318656309182013,2
8618,-10.194879172282967,2.3743035104628607,1
8619,-13.031494526053358,7.462698196751441,1
8620,2.2902468892414434,-2.755977101911416,2
8621,-9.563294935257714,-3.419491360587616,0
8622,2.930333108606102,-4.747899735875987,2
8623,-8.926395604625155,-6.6849060810371785,0
8624,5.972957765292259,-6.833847651890329,2
8625,2.6112903040212236,-2.6407139808508493,2
8626,-10.765906974292525,0.6838024023123985,0
8627,-1.446378033886079,-6.2005161285030646,0
8628,-7.984119451703217,7.5600863045754005,1
8629,-9.499377985499054,2.9272972311706695,1
8630,7.323450222932589,-5.370573094542672,2
8631,5.109186466770421,-4.768417214813747,2
8632,-0.9000196788382535,-6.4339656923488,2
8633,-8.516347807636407,-5.245429296263162,0
8634,-10.417655370412012,4.193869061648663,1
8635,-9.29329959011679,-8.070661700839874,0
8636,-5.314079711370892,-5.328109742689786,0
8637,-10.337401381224929,-0.2564195675446781,0
8638,-9.211649864675948,9.575226493068033,1
8639,-8.92865335330971,6.166080959141788,1
8640,-0.42410952692883175,-4.676844936188128,2
8641,4.159334712211775,-3.823240847291734,2
8642,4.423808073592739,-5.145163726354306,2
8643,-12.558637345039088,3.7465636704022542,1
8644,-5.518086511984084,5.0664926528076455,1
8645,-5.203077645976211,4.671665035404266,1
8646,-5.72948600301018,-6.037218058211058,0
8647,-9.04227216242005,1.8935845756525005,1
8648,-11.482837557762178,5.5969681365209505,1
8649,-7.029757812626869,-5.332543563217858,0
8650,-6.560091019547894,-6.100600737538488,0
8651,-10.58794082012411,5.68767410137467,1
8652,-8.980799538326126,7.5530831063597175,1
8653,-2.385337707413619,3.2077753924756767,1
8654,-12.185495499905741,5.8600547863511885,1
8655,1.9582466218734818,-3.410389216612783,2
8656,-4.084385163415289,-3.743782436463624,0
8657,-7.757847474727942,-6.282726695094412,0
8658,-8.832998068035884,3.700110220116161,1
8659,-9.03980604265894,-5.047990657623123,0
8660,-7.875152280795498,4.176252868429391,1
8661,-8.524131251967619,-6.266915075573004,0
8662,-9.24599213640142,3.42803948440071,1
8663,-8.43323759049039,10.652442222142255,1
8664,-7.789952694149454,3.0743422778540164,1
8665,3.991889260707833,-5.102071794262421,2
8666,5.060930187561943,-1.2484543239784998,2
8667,3.3839729948669053,-7.432187367131542,2
8668,-10.542281611742204,3.030246748888991,1
8669,-11.371933962087926,-1.9546854245251946,0
8670,-9.168331185568631,-11.797775224157178,0
8671,-9.037732761913608,-3.215806213765353,0
8672,-10.02737720728092,8.278270867143412,1
8673,-0.672067934324017,2.7132564968888957,2
8674,-8.50390103037024,10.196757744161541,1
8675,3.3486852036920594,-3.45788437032225,2
8676,-8.34210781582138,-0.600411009187785,0
8677,-4.76464699555558,5.365468960473313,1
8678,-2.381364708398128,-4.593834020026937,2
8679,-10.325870391641299,-3.8649190106879203,0
8680,-3.1868028423520416,-3.4626830840755876,0
8681,-10.068309165923177,-8.298939502005005,0
8682,-10.373531304023476,-8.578354896528086,0
8683,-6.29557830830689,-2.676761382376804,0
8684,0.2585492950064334,-5.479469622731022,2
8685,-9.18829099219338,6.3362591923986,1
8686,-8.415315230761186,-5.1072042048806265,0
8687,-7.812890440702368,-3.190096748515903,0
8688,-9.539286018519899,9.169731692002765,1
8689,5.45272923112303,-1.2435233060327215,2
8690,-1.2519599221207494,-4.5194140310385436,2
8691,-0.9761481599008084,-4.584976535207899,2
8692,-9.949227946590014,-2.621204425223178,0
8693,-12.314819018874154,5.58107099154717,1
8694,4.803481591664154,-7.8755532224048235,2
8695,-0.6772130928172215,-2.683697952273288,2
8696,-10.405974046689026,4.489837548576589,1
8697,-9.122772430918285,11.648225408204679,1
8698,4.779870014301234,-5.166772274226099,2
8699,-14.481400621537599,-3.273500766199528,0
8700,-2.5273172888447437,-4.6652377788956025,2
8701,2.631869115334533,-3.0434344341314823,2
8702,-0.1471935632540884,-7.155686573792757,2
8703,0.844252624829992,-3.2172563949614066,2
8704,2.4970481200697163,-1.6791620698442649,2
8705,-3.4580237963226033,0.22096221030731833,0
8706,-9.09009529270329,2.201731263049924,1
8707,2.886246323304082,-3.5207716293854405,2
8708,-13.194072318515452,3.712541899261807,1
8709,-6.5984156715743945,0.41109158259454404,1
8710,-6.852085643719912,4.830391546824936,1
8711,-10.759501506607155,7.722150435177564,1
8712,-6.097608607231895,5.179914587607158,1
8713,-3.734588838670269,-4.5489194186702715,0
8714,3.3879501816111475,-5.213464760382654,2
8715,4.792992485417059,-3.904932108175993,2
8716,-6.1554494391111225,7.2448103217023885,1
8717,-8.994301029248371,7.522132945420408,1
8718,-6.864456066830325,0.23036993729151334,1
8719,1.5438794013965247,-4.727389173811605,2
8720,-12.685711876645394,5.491556784301994,1
8721,-9.40992883722969,-3.7707188587722658,0
8722,-0.42342984743705436,-3.3296213870802585,2
8723,-7.355710573684948,-4.221859324251159,0
8724,2.598587818509606,-1.6628026183035551,2
8725,-10.948181928566438,-3.7406533415174765,0
8726,-12.263818519017772,3.5748589916071642,1
8727,-13.530264073868182,11.077641069181894,1
8728,-9.476678396132089,8.637639267548444,1
8729,8.470254784495948,-4.229365375532343,2
8730,-14.042219619707673,2.573649467557103,1
8731,3.344736021517887,-3.121286293198938,2
8732,-10.52644699540772,-5.764286581699752,0
8733,-5.4418637398715095,-5.455312270016597,0
8734,3.5588661801181574,-5.733973888428052,2
8735,-10.488435989154638,5.249146609788077,1
8736,-3.08128800373248,-1.5449849242445546,2
8737,4.763852039162057,-0.3746654145550994,2
8738,-10.016786031454942,-2.4445343726226856,0
8739,-13.557702514065614,4.156515040656081,1
8740,-8.68863827173944,4.921640459197482,1
8741,-9.035663329891747,-1.1684318057594707,0
8742,-12.35923963223983,0.611541088644298,1
8743,-7.55593897741675,-4.861935013809575,0
8744,-6.522151197916675,-1.2192665686917854,0
8745,2.985108199969955,-7.117743470225141,2
8746,-10.713614018562765,7.238836053244183,1
8747,-8.171534033809257,-1.8059231579720567,0
8748,-8.488630142422391,8.82979487737424,1
8749,-5.571168141408859,-1.8483560004736388,0
8750,-7.382055078519553,-3.6307423204372293,0
8751,-11.086437073391755,3.8820120303371697,1
8752,-9.56077800816109,-8.525159312470578,0
8753,-1.6254405741589681,-7.843643984614086,2
8754,3.049531074575216,-4.436829827030704,2
8755,-11.240007750530825,7.824170674232347,1
8756,-3.9625162399768943,6.575391346069264,1
8757,-7.685148473945862,-2.0408426978510814,0
8758,5.615452784983336,-4.4683025070564275,2
8759,-8.158402251664654,-1.7937221361561417,0
8760,5.751950273201826,-8.013107728813809,2
8761,3.9712643795540545,-2.564022964166247,2
8762,-4.617384211505522,-10.0582463174988,0
8763,-15.026279987527953,4.422389038598801,1
8764,-5.124163843625401,4.915609351169046,1
8765,-9.198586647324841,-6.105777184660829,0
8766,-11.342866609803671,0.24303420392798003,1
8767,-3.915364912825461,-1.7949407244897237,0
8768,-8.584784866462398,7.36384166674684,1
8769,-9.04148573710612,-1.0503270935909543,0
8770,0.7831196880064868,-2.9233773817609263,2
8771,-9.154183230374985,0.07700819537896653,0
8772,-6.624147328904417,-3.461955456710622,0
8773,-6.891486148598479,-2.97108250021562,0
8774,-11.184624923790574,3.558880613223437,1
8775,1.4818566927659702,-7.200535822831604,2
8776,2.208104940622082,-5.1837511992564576,2
8777,-9.841494688515295,8.928284677178226,1
8778,-7.344540129332816,-7.449736040468533,0
8779,1.3445567152084241,-2.932575295019391,2
8780,-8.177421537561182,4.736747364095702,1
8781,2.8566723475437357,-6.221940516184832,2
8782,-5.502862473975229,-6.246077391719816,0
8783,-10.879991747455014,7.807663365973186,1
8784,-12.126466966748861,4.17344732899629,1
8785,2.2708621942331875,-5.784827551848075,2
8786,-7.041665519439654,6.63074245936369,1
8787,-7.8490320419405215,3.0034901118035835,1
8788,-8.528113736304302,1.266376737206956,0
8789,1.6145186690253204,-4.05114176472489,2
8790,-7.786579365745581,-5.500428296616013,0
8791,-0.24209946439444163,-6.080281207026287,2
8792,-3.0558421367405035,-3.5554144217715713,2
8793,3.0068014807297114,-4.482086797083827,2
8794,-7.092900323510112,3.2042181410004513,1
8795,-12.91684315118587,5.1441471200144,1
8796,-8.061988123053611,-5.13925560187063,0
8797,-2.2898120170803606,-5.80311238344844,2
8798,0.19941760114295337,-3.919552060242229,2
8799,-8.566973195596136,-7.26669583059364,0
8800,-6.8275399463571,-7.521889208942342,0
8801,-1.0200401358522364,-1.230457165649958,2
8802,-10.131770974897272,-5.166372406447254,0
8803,-8.753532154427315,-7.496532021242082,0
8804,-10.252903575411981,3.7942528314253394,1
8805,-9.08819711839472,-3.1502988155212925,0
8806,-9.010965697227222,-3.3966531483159916,0
8807,-11.131157072046104,5.803608802283216,1
8808,-11.60266330322072,7.41990259324723,1
8809,-8.351783394301501,-6.086466426528075,0
8810,2.5336314287286914,-1.4542446760225718,2
8811,-1.1225381220364792,-3.6009888773160825,2
8812,-12.822884022231392,12.084247160519846,1
8813,-13.52509543011805,5.3442002614931265,1
8814,-8.894686308404015,-1.7647341782069006,0
8815,-5.1917622625437705,-6.585127413922571,0
8816,1.958431076046259,-0.9016827126821845,2
8817,-7.826035019150991,0.09678688977506145,0
8818,-10.287237798571264,-6.312883323897666,0
8819,-4.1027372285321935,-4.277159636216486,0
8820,-10.81782282805434,7.256131791786859,1
8821,-9.339406966520142,-3.7991571733733003,0
8822,4.214152296040128,-3.1207353268756517,2
8823,-9.966439270076307,6.4053887661891356,1
8824,-9.22134253337167,-2.6082337458391978,0
8825,-12.536318912582237,4.0801111859871115,1
8826,-7.08326750101816,4.609391318156456,1
8827,5.376324526771795,-4.3422881002223805,2
8828,0.6717334394105356,-4.0839014209824205,2
8829,-6.72572854405687,-3.201488358384911,0
8830,-8.548572866447898,-9.303128646268284,0
8831,-11.184340863108732,6.889881712254361,1
8832,-10.519147958429723,-8.132836768422823,0
8833,-3.2564754696737515,-4.176273192712919,2
8834,-6.349095276179794,-3.007494727138557,0
8835,-7.895943160588007,-4.257765720338748,0
8836,-7.76711073935873,2.5399263006180473,1
8837,-9.773732176385154,2.8965317359477423,1
8838,0.024670902153907992,-9.51268983228814,2
8839,-7.863279676624833,7.697402845644451,1
8840,-0.6799566375611992,-2.667128593925269,2
8841,-0.10170778640904898,-2.9469233022988774,2
8842,0.09568628236496246,-4.25215984020379,2
8843,-12.603204101047139,8.467412958401201,1
8844,-6.023808953441818,-2.404202369552971,0
8845,-9.066808913085465,-4.099031690295631,0
8846,-3.8542621438144344,-1.7584470910547818,2
8847,-2.8894632592792293,-0.5100051853718242,2
8848,-0.16909183061434874,-2.842260226165415,2
8849,-10.410783571666382,-4.201619824847034,0
8850,4.847045069078723,-6.0887193763993315,2
8851,-6.592653623927915,-3.689550672717897,0
8852,-6.043009952524987,5.990872035356473,1
8853,-5.916077499154,-2.2584330268181563,0
8854,-6.06952109528028,-5.225596260198664,0
8855,3.07105135048489,-4.95777635374984,2
8856,-7.243780429793589,7.71403719369384,1
8857,-11.69047970303278,9.735450455704498,1
8858,1.3014114745398901,-1.182156019575963,2
8859,-16.02044948936502,3.939950772113548,1
8860,-9.300122778160869,1.7680845633576507,1
8861,-8.432654729923495,8.26924531046736,1
8862,-0.25866685586817395,-7.95388857034264,2
8863,-7.175687262507705,7.408665106517582,1
8864,-0.03988592142015812,-4.860883084587861,2
8865,3.874103037343155,-6.994679903824533,2
8866,0.13165429106770432,-6.565573677463121,2
8867,-8.875894956974015,3.3946920017379685,1
8868,-8.173356018286116,5.432637043741444,1
8869,3.656076915240863,-7.497394004951066,2
8870,-9.519036383823977,5.62743091064718,1
8871,-6.158744886051139,4.8686537058353885,1
8872,-10.539918116820052,-2.7814162087519114,0
8873,-7.65919702869787,-3.014263947792636,0
8874,0.7794403099269358,-0.9136595863004504,2
8875,-10.957556902183534,7.006209611646011,1
8876,-10.274538367462176,10.125289343805738,1
8877,-12.283667417331632,5.635432553439664,1
8878,1.1869601634235636,0.07709069738988017,2
8879,-10.835896214092905,-4.587923530205842,0
8880,4.288455522551116,-5.136807030889531,2
8881,4.224185783336145,-6.507610540912134,2
8882,-7.622106467451783,-6.752473282551802,0
8883,-11.61628236544961,4.841292512499749,1
8884,-9.502499682552513,6.815715881246196,1
8885,-14.777620430303035,2.3630555092897785,1
8886,-6.372468692520058,5.617214684851972,1
8887,5.350655666252825,-0.9865324524258896,2
8888,-7.4939298827758005,10.730199393709153,1
8889,-4.512790206571769,-4.436857669938033,0
8890,-6.25691545978452,3.0599744833735354,1
8891,-10.401660594891162,3.8458227104122997,1
8892,-0.5173683176670787,-3.5022376055085473,2
8893,-7.506840007183925,4.895642463067438,1
8894,-11.840942298481277,2.8360613417626417,1
8895,1.403720352862293,-3.3669020906540315,2
8896,-9.376912480030784,8.235795972072749,1
8897,3.9185129376594396,-6.510610883810976,2
8898,-10.818878260803586,11.953689951364971,1
8899,-9.646479168381573,-2.050838624835494,0
8900,-6.541461206780844,-2.8049195337139006,0
8901,-9.590508775853301,-6.688698739320214,0
8902,-9.550785961934093,-9.958051925110757,0
8903,-9.472061533280854,-4.660156371989883,0
8904,-14.013290258287814,7.184779205297985,1
8905,-7.197058483762861,-5.427538946555796,0
8906,-12.550218844414157,6.770370044084417,1
8907,-11.158877404279304,5.213906911137883,1
8908,7.047760302999128,-7.822941222283338,2
8909,-6.512241369058509,-9.085056820988445,0
8910,-4.5825731731751205,-0.9156598380595504,0
8911,0.30248674536299514,-6.571734996695142,2
8912,-10.599176779658643,6.929526786385538,1
8913,-9.391550944918814,8.189135692525687,1
8914,-4.218957092065717,-6.818105604816475,0
8915,4.904649249840832,-6.6047821170971535,2
8916,-0.8954357163581275,-0.43166146931489235,2
8917,4.410491703780349,-1.8798684213783572,2
8918,-12.313926988263262,3.9991625610488932,1
8919,-5.884487829298102,7.574512802517784,1
8920,2.4881426855029414,-4.307557134736288,2
8921,-6.507140052587622,4.810593444536696,1
8922,1.3058600845954613,-3.0827438956356144,2
8923,-9.043727949793468,-4.140133640277279,0
8924,-1.2840529616484129,-2.599854611969633,2
8925,-11.038285801671133,3.2990288571589095,1
8926,-6.989995581179764,-2.903401537664608,0
8927,-13.51511691084865,-4.0968063779149935,0
8928,2.4582035066329913,-3.6941881018184577,2
8929,-9.608807930147885,-4.619151782449264,0
8930,-8.99807252498999,-6.2967425527543135,0
8931,-7.2198992224414145,-5.236123719185015,0
8932,4.451332999559495,-2.9872842298667175,2
8933,-8.112833382180842,-3.5510531867170196,0
8934,-9.898668865379882,-9.416419908717824,0
8935,0.2845311118468983,-3.8644529199031568,2
8936,1.7783332212730558,-1.915363509781531,2
8937,-9.694985295918446,8.086824272044831,1
8938,-4.939524647673391,0.6258193930845524,1
8939,-8.297214199753702,-3.3485849305691735,0
8940,-11.80872944842819,7.793699083475265,1
8941,-8.27429058373519,-0.5482444150735715,0
8942,-10.159071933906851,-2.213970573868013,0
8943,3.4400195566121474,-8.767900933728868,2
8944,-10.546337546100023,9.220056079429122,1
8945,-8.785909118800223,6.4082403383621065,1
8946,2.603701860044667,-4.583668375750534,2
8947,-9.411191777571268,0.28328782051216095,0
8948,0.8128423693056113,-3.660249044353718,2
8949,-6.580748627853387,6.209652373328674,1
8950,-8.416595903259443,-2.6649422786678767,0
8951,-6.5378849789714,-3.7793336278525502,0
8952,2.148052777207016,-5.584984063534115,2
8953,4.624891872129631,-4.704411107660392,2
8954,-9.298841529277642,-1.3490997667150157,0
8955,-11.287970827886888,7.101901051454217,1
8956,-5.746010763511521,4.543698572602486,1
8957,2.76484851377141,-4.154587480688963,2
8958,-7.7506359476989894,-5.382166344120216,0
8959,-7.866207640771641,-6.915385200857539,0
8960,-9.894669803585572,5.145900061651963,1
8961,-1.188290148183829,1.219727933016034,2
8962,-9.076490056731926,-4.845854369514326,0
8963,-1.5615485255713741,-8.678487847013596,2
8964,2.7670436088744506,-2.5295507175491885,2
8965,6.044321001583981,-2.518299430940286,2
8966,-5.875820855084882,-4.3517114246749085,0
8967,-9.431457702267986,-4.279063069728055,0
8968,-6.957650405803852,0.666892792013412,1
8969,-9.883094440199226,6.685768671383482,1
8970,-11.900176197122565,6.358250248900806,1
8971,-13.869921287877272,9.620724711135956,1
8972,-13.216009071470745,5.4987233504193425,1
8973,-12.300840850654524,5.105844142220034,1
8974,1.6982588605363944,-1.0912706233857246,2
8975,-12.478221252204756,6.684218751414285,1
8976,-8.928208891170446,3.6622561292989886,1
8977,-1.2015857353697008,-2.580759540179263,2
8978,-6.777839592965903,-3.250150069107247,0
8979,0.9764336933843762,-3.6022138757421334,2
8980,-0.8445483892964254,-3.3210572377787377,2
8981,1.7506809929676417,-5.856434709286984,2
8982,4.384855769220497,-3.1793190723629787,2
8983,-10.260716940906637,-3.164562780233104,0
8984,-8.368415729124065,2.606362249149705,1
8985,2.4264664555445004,-3.171328223479791,2
8986,-9.333549195278799,4.0601442311471345,1
8987,-8.123039597992967,4.739870201813682,1
8988,-7.100557045970671,-4.3022647802509315,0
8989,-5.997814154704699,2.622585019138759,0
8990,2.753328730242777,-8.010667396757613,2
8991,-9.91199573678748,-5.816810641127559,0
8992,-9.457217278273745,-2.062216262100854,0
8993,-5.369857418851556,-5.626309274018029,0
8994,-10.50680424342066,6.011287800924687,1
8995,2.8131132091127857,-4.152621777692599,2
8996,2.5990194225552266,-4.93209396269671,2
8997,-5.446289694035418,-1.825007830638929,0
8998,3.414479166685502,-6.7115826869515445,2
8999,-10.24747134696541,-6.0539439017089,0
9000,7.282916956627396,-4.558969207468094,2
9001,-5.071189454417104,-8.727062842564372,0
9002,-8.732232332663681,-10.047608145556264,0
9003,-7.080077323769192,6.9701279643266645,1
9004,1.1257539421787386,-4.338118094594874,2
9005,-11.762653451226907,-4.192060879501261,0
9006,-11.658064530105237,-2.8206200896615767,0
9007,-7.056876938114588,-1.1009300402635387,0
9008,-3.8597986648127502,-3.422424032655557,2
9009,-11.577442425636168,3.707182160643286,1
9010,3.86223484561849,-1.6766647713999356,2
9011,4.51735658248033,-4.412660569925473,2
9012,-9.235492901942564,-3.245202148828822,0
9013,4.357672381892319,-4.186317278559018,2
9014,-11.617691364099196,-0.10891695985494199,0
9015,-9.447599654967695,-3.3379691799200786,0
9016,-9.179614684409845,-6.801244468223542,0
9017,-8.3038770576944,-3.974001586331556,0
9018,0.2733463926920028,-3.9114601289544866,2
9019,1.59282496972468,-2.7494855276361156,2
9020,3.3740237809999867,-2.3134150750048477,2
9021,-0.14405571304839393,-1.8318768034442137,2
9022,6.698965665199282,-6.019922100362619,2
9023,-8.938215257937374,-1.461028950561512,0
9024,7.13019893835624,-4.988227461754922,2
9025,-9.706659174163033,10.312012845369388,1
9026,1.8267551663217902,-4.466642352839806,2
9027,-4.122257495330608,1.7355962514452248,0
9028,-0.018600291343172426,-4.134624210678294,2
9029,-5.588482677125549,9.68935283087768,1
9030,-8.668170377553148,6.896947184447609,1
9031,-9.551691729699547,-6.382454672056008,0
9032,1.0806672987864139,-3.0790522275513403,2
9033,-8.897290566546978,9.896601653752164,1
9034,-4.55585439719129,-1.0182693703984516,0
9035,-7.833899810299796,-7.874016013739909,0
9036,-3.733102426093285,4.422387339933887,1
9037,-7.951952332985947,-4.141581851735458,0
9038,-5.119109349162429,3.698887394395748,1
9039,-2.65026587259195,-3.5359000243995093,2
9040,1.1878284033646207,-0.43417135160412457,2
9041,-8.52490660654366,1.572677044324795,1
9042,-0.6342623478645901,-6.303442027166993,2
9043,-3.6743540584498087,-2.0631229083974536,2
9044,-5.248660731090635,-4.062572584561177,0
9045,1.3765435444550587,-4.2340701613033875,2
9046,-10.171859060977821,-4.783895912532609,0
9047,-9.618845607036024,3.510106905727887,1
9048,-5.093223398602143,2.5951024521983808,1
9049,-0.905509855948968,-8.74289435286399,2
9050,-11.638389106450356,9.075267586869671,1
9051,-7.045777194788394,-0.1664103679349065,1
9052,7.775282428629306,-6.6814438472725435,2
9053,-10.959621535204459,0.8534207153177444,1
9054,1.5519312922987234,-5.29853630575813,2
9055,-8.000075944711853,-6.4633836668317395,0
9056,-5.986701432587267,-4.0706175301984775,0
9057,-5.597205893265917,-4.624122257630177,0
9058,-11.57282359944304,8.71395030287978,1
9059,2.1961097505513996,-3.8404666160420247,2
9060,-10.60034238814487,-2.3390462520069053,0
9061,-8.471426885322511,12.529384655723952,1
9062,-9.610954200325457,2.117664212738348,1
9063,-9.213228683227218,-4.3465291774317025,0
9064,1.9384178842039579,-8.196006153727158,2
9065,-10.203213783601075,3.2295399325758876,1
9066,-6.511762571528541,0.8289476462325487,0
9067,-7.406261769799688,3.8391198754389184,1
9068,-8.244872752969224,3.9987132739783533,1
9069,0.17776272433271,-5.591585758717637,2
9070,-10.641829195280332,8.91893970417393,1
9071,-8.248517418859024,4.069508624124868,1
9072,3.8407789964845924,-5.9907226619505,2
9073,-5.288605820107116,7.938486644706453,1
9074,-7.792507246790035,6.484666712825827,1
9075,-12.760997155889871,-2.8935784725342346,0
9076,-8.55746872458427,7.916490521392475,1
9077,-7.7249915037561525,9.834588531570189,1
9078,1.6173701438508679,-1.5185268926003421,2
9079,-13.278100097261538,6.307326768001638,1
9080,3.029387206675742,1.3915806879484593,2
9081,-6.812456339311416,-3.403162943196019,0
9082,3.124537702459177,-2.6633977756972342,2
9083,-7.431895928531041,4.658711765462994,1
9084,-10.828971553476848,-3.1054567277321596,0
9085,1.3599086798565996,-6.898972607436784,2
9086,-3.3650081314737212,-6.3191473543467485,0
9087,-9.873795950437902,8.210540737185413,1
9088,-9.66265181499889,3.7803152120541252,1
9089,3.0605402817129983,-5.602727168408798,2
9090,-0.40385941903244094,-2.1528333433731994,2
9091,5.9892446066937035,-6.461699235563309,2
9092,3.199571987608112,-4.341324912302371,2
9093,-8.329606693729662,8.969590239004447,1
9094,0.6838266050882518,-4.396882470550971,2
9095,2.4789298742682924,-4.091636826821809,2
9096,-11.433132270959872,-3.9300203542830054,0
9097,-0.2873365244518187,-5.4798306616239945,2
9098,-11.884947820433359,-5.653477576473508,0
9099,-12.055526507456095,4.709683966430764,1
9100,-10.310995446638263,-2.7979534164189825,0
9101,-7.863261126919661,-5.153801478127752,0
9102,-6.6585157838441535,8.02769654305429,1
9103,-13.827430928803116,-3.4521158635141673,0
9104,-1.540251585167447,-5.813161239074981,2
9105,-8.969908242659095,7.574457537055304,1
9106,-8.734036125753233,4.498811551352097,1
9107,-8.687563824962385,-1.5331985040242317,0
9108,-6.426161301605198,9.601538761285003,1
9109,-9.566655778730722,5.85504018515624,1
9110,-5.082699097532608,7.091462068503115,1
9111,4.102968687128088,-7.203208591852312,2
9112,-6.445478780154456,-3.075710975724002,0
9113,0.3866772944076686,-6.788376428839409,2
9114,-4.82357619482989,3.9681010486259574,1
9115,-11.043590060988636,-6.533122487979582,0
9116,-8.77218989503338,5.638751939578547,1
9117,-6.194556754637986,-4.968597209446397,0
9118,-9.730243883531758,10.17182511337581,1
9119,3.1668134419808025,-2.7014406424888815,2
9120,-11.22245345433851,1.375018291640691,0
9121,3.4847023088737146,-2.1593168984709625,2
9122,-10.427807691962391,4.940669052973946,1
9123,1.2945724386055086,1.2537681526115838,2
9124,-5.937898208195878,-6.046192534123266,0
9125,-6.204393886978621,-1.3549210772471976,0
9126,-9.631633599791828,7.73123610564641,1
9127,3.1085539776463484,-4.1758891384970065,2
9128,-11.496965651815659,5.356605709457397,1
9129,-11.74803455541553,9.14060341632697,1
9130,-9.815791478996108,-1.9093893985912032,0
9131,-10.413531023627304,4.6664809937828995,1
9132,-7.234708020902637,-6.369129793427721,0
9133,1.2374502987656495,-1.432614928726089,2
9134,-0.03858128017611495,-7.756850786313612,2
9135,-6.1694994724803465,4.262080576116087,1
9136,-12.251352662282471,5.635078205361929,1
9137,3.8228915278840305,-5.641816113412652,2
9138,-12.696519808994289,-4.655659940123217,0
9139,2.116898552753945,-2.898521745064552,2
9140,-9.93211735504187,1.8871676308943663,1
9141,-11.049661667699567,-4.408767997668221,0
9142,-9.511431401350814,1.0874218505639366,0
9143,-7.742091893749231,11.154086392617122,1
9144,-8.317943734828216,-1.6959218695726426,0
9145,-4.833894873281864,8.688487988081903,1
9146,-1.8316565528435742,-5.866869159601645,0
9147,-6.661848179227476,-7.0088249256800115,0
9148,-1.350181379295261,-3.531649526826495,2
9149,-11.311166397412258,10.791962098234096,1
9150,-7.173833451036913,1.9003587955275507,1
